0.676354 0.031334 -0.407253 -0.000553096 
0.676354 0.031334 -0.407253 -0.000553096 
0.676354 0.031334 -0.407253 -0.000553096 
0.676354 0.031334 -0.407253 -0.000553096 
0.64897 -0.0240299 -0.360536 0.0270508 
0.64897 -0.0240299 -0.360536 0.0270508 
0.653356 -0.0384431 -0.3608 -0.00592561 
0.653356 -0.0384431 -0.3608 -0.00592561 
0.649587 -0.00365637 -0.31098 0.0470436 
0.649587 -0.00365637 -0.31098 0.0470436 
0.649587 -0.00365637 -0.31098 0.0470436 
0.649587 -0.00365637 -0.31098 0.0470436 
0.649587 -0.00365637 -0.31098 0.0470436 
0.649587 -0.00365637 -0.31098 0.0470436 
0.657978 -0.0361146 -0.327794 0.0912878 
0.682837 -0.0193659 -0.293188 0.0572717 
0.677865 -0.020084 -0.333818 0.0124894 
0.677865 -0.020084 -0.333818 0.0124894 
0.712988 -0.021281 -0.378742 0.0524227 
0.712988 -0.021281 -0.378742 0.0524227 
0.712988 -0.021281 -0.378742 0.0524227 
0.679028 -0.0637519 -0.406222 0.0406618 
0.652274 -0.0317712 -0.41311 0.0761048 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.693168 0.0408768 -0.374154 0.11119 
0.680231 -0.000891686 -0.360826 0.109804 
0.667654 -0.0527523 -0.364895 0.0796491 
0.667654 -0.0527523 -0.364895 0.0796491 
0.676393 -0.0308325 -0.348529 0.0708706 
0.66855 -0.0619589 -0.318895 0.0348679 
0.644044 -0.00957124 -0.304363 0.0330781 
0.644044 -0.00957124 -0.304363 0.0330781 
0.628432 0.0123654 -0.323461 0.125533 
0.644365 -0.0289395 -0.293171 0.0552662 
0.64893 0.00597567 -0.320297 -0.0232202 
0.613368 -0.00874424 -0.322372 -0.074878 
0.578368 -0.0117951 -0.352455 -0.0159026 
0.604552 0.00411629 -0.387587 -0.0308105 
0.573233 -0.026299 -0.382682 -0.0296518 
0.554105 -0.0434701 -0.406291 -0.0391575 
0.554105 -0.0434701 -0.406291 -0.0391575 
0.544294 -0.0468695 -0.390582 -0.0610344 
0.54299 -0.00994739 -0.402168 -0.0385925 
0.569805 0.00925454 -0.397378 -0.0684769 
0.61026 0.00680466 -0.379184 0.0288853 
0.616626 -0.103634 -0.36115 -0.00903317 
0.6283 -0.0921751 -0.331537 -0.0285846 
0.654986 -0.0386656 -0.302881 -0.0440239 
0.661655 -0.0919006 -0.257392 -0.0915136 
0.580532 -0.0618683 -0.265925 -0.0254129 
0.574755 -0.0727207 -0.322439 -0.00969093 
0.611607 -0.0621586 -0.285544 0.0477437 
0.655157 -0.0161226 -0.306302 0.053545 
0.640636 0.0582588 -0.290336 -0.0307558 
0.639723 0.0285722 -0.305475 -0.0325154 
0.687064 -0.000740893 -0.308458 -0.0542318 
0.688548 0.000315282 -0.305287 0.00695254 
0.641666 -0.0412615 -0.276163 -0.0138716 
0.641666 -0.0412615 -0.276163 -0.0138716 
0.641666 -0.0412615 -0.276163 -0.0138716 
0.62917 -0.0203661 -0.297849 -0.0460822 
0.604698 -0.0421457 -0.295836 0.0213723 
0.604698 -0.0421457 -0.295836 0.0213723 
0.653314 -0.0668296 -0.307531 -0.0302707 
0.684302 -0.0290967 -0.337967 0.0165025 
0.6231 -0.0110435 -0.346199 0.00465161 
0.59584 0.0363541 -0.361847 0.0296216 
0.6055 0.0918479 -0.361076 -0.00567917 
0.596583 0.0846746 -0.365014 0.011372 
0.616224 0.0878617 -0.347016 0.0226338 
0.654372 0.0242893 -0.350597 0.0447258 
0.688262 0.0265126 -0.351191 0.0423863 
0.688262 0.0265126 -0.351191 0.0423863 
0.688262 0.0265126 -0.351191 0.0423863 
0.693138 0.00308151 -0.288844 0.0775662 
0.69138 -0.0355926 -0.31967 0.0745979 
0.695417 0.014024 -0.349641 0.0421598 
0.683249 0.0487691 -0.314193 0.00198683 
0.742248 0.00604906 -0.355743 -0.00604657 
0.749838 0.0313547 -0.390123 -0.020257 
0.739394 0.00511403 -0.372686 0.0197493 
0.690974 -0.0299875 -0.344033 -0.0309646 
0.703565 -0.0550489 -0.321114 -0.0371541 
0.691156 0.0274456 -0.346513 -0.0660397 
0.720104 -0.0309981 -0.327621 -0.0549557 
0.656649 -0.0216102 -0.349149 -0.050877 
0.656649 -0.0216102 -0.349149 -0.050877 
0.637507 -0.01171 -0.356927 -0.00537798 
0.619959 -0.0775788 -0.375947 -0.0239265 
0.610521 -0.0839328 -0.355372 -0.0183995 
0.6078 -0.000415681 -0.336967 -0.0257083 
0.614365 0.0616526 -0.314679 -0.0621549 
0.660045 0.079159 -0.330239 -0.0574756 
0.655288 0.0589026 -0.313855 -0.0516648 
0.658518 -0.0349827 -0.324293 -0.0337261 
0.708345 -0.0481674 -0.304735 -0.0858207 
0.701219 -0.0384273 -0.268722 0.0557114 
0.674849 -0.0528933 -0.308872 0.0833489 
0.621255 -0.0141244 -0.332158 0.109423 
0.606773 -0.0311502 -0.364649 0.0053909 
0.601565 -0.0333798 -0.39676 -0.00975942 
0.549354 -0.0872798 -0.39954 0.0365373 
0.533141 -0.0771502 -0.364165 -0.0140339 
0.533141 -0.0771502 -0.364165 -0.0140339 
0.576261 -0.00013641 -0.359774 -0.0389147 
0.553 0.0414305 -0.347824 -0.00745784 
0.569127 -0.05093 -0.361513 -0.00953001 
0.497572 0.00366936 -0.366587 -0.0312103 
0.507296 0.0301747 -0.30918 0.00405149 
0.493415 -0.00718621 -0.363273 -0.0579303 
0.480454 -0.0250848 -0.327062 -0.0307669 
0.480454 -0.0250848 -0.327062 -0.0307669 
0.480454 -0.0250848 -0.327062 -0.0307669 
0.466376 0.000556616 -0.303795 -0.0253037 
0.466376 0.000556616 -0.303795 -0.0253037 
0.469946 0.0227067 -0.269166 0.0165341 
0.518339 0.0540796 -0.220884 -0.0236668 
0.518339 0.0540796 -0.220884 -0.0236668 
0.542284 0.0446963 -0.25077 0.0655854 
0.542284 0.0446963 -0.25077 0.0655854 
0.519127 -0.0125451 -0.269357 0.00651346 
0.508149 -0.0290974 -0.251309 0.0414837 
0.518531 0.0326967 -0.241468 0.0163622 
0.51786 0.0107944 -0.195661 0.00237331 
0.522947 -0.000568887 -0.197531 0.0131104 
0.515755 -0.0239343 -0.219226 0.105816 
0.525882 0.0114878 -0.204999 0.123495 
0.508472 -0.0265654 -0.202778 -0.00389859 
0.529727 -0.00257123 -0.180746 0.0161543 
0.535507 -0.079048 -0.168339 0.0106946 
0.52662 -0.0462798 -0.192663 -0.0575918 
0.503976 -0.0562173 -0.18827 0.0383388 
0.523323 -0.0815789 -0.19477 0.0111163 
0.551268 -0.038834 -0.196077 0.00803989 
0.506279 0.0348157 -0.204798 0.00936077 
0.486107 0.0007576 -0.181436 0.0044816 
0.490874 0.0123734 -0.200471 -0.0657635 
0.463798 0.0107956 -0.189402 -0.125339 
0.529483 -0.0166818 -0.235756 -0.0588215 
0.4943 0.00394971 -0.248508 -0.0221477 
0.437292 0.0104733 -0.277165 -0.0487248 
0.410954 -0.0206844 -0.275806 -0.0252417 
0.445076 0.00612169 -0.24038 -0.0140451 
0.447466 0.0238563 -0.183272 -0.023991 
0.461058 0.0146519 -0.169009 -0.0306775 
0.483534 -0.0253889 -0.151041 -0.0162384 
0.511924 -0.104465 -0.152595 -0.0628373 
0.511924 -0.104465 -0.152595 -0.0628373 
0.476621 -0.0920026 -0.191282 -0.0914198 
0.5531 -0.0675288 -0.213905 -0.0897153 
0.568946 -0.17477 -0.246106 -0.0225615 
0.57032 -0.0857079 -0.23339 -0.0283222 
0.568278 -0.115589 -0.233623 -0.0101844 
0.480031 -0.0844577 -0.218688 0.0733535 
0.534512 -0.0532406 -0.274568 0.000638595 
0.51938 -0.0425492 -0.226052 0.0134852 
0.553902 -0.121664 -0.197393 -0.0200213 
0.521789 -0.0778098 -0.198512 -0.0245899 
0.521789 -0.0778098 -0.198512 -0.0245899 
0.495887 -0.0830705 -0.188485 -0.0992692 
0.52109 -0.102681 -0.161749 -0.0954646 
0.520955 -0.113389 -0.140768 -0.0906712 
0.478569 -0.0776868 -0.200964 -0.0732178 
0.47097 -0.11003 -0.165853 -0.0471183 
0.466203 -0.16521 -0.198908 0.0179832 
0.460301 -0.101621 -0.126215 -0.0626976 
0.494538 -0.089455 -0.146687 -0.0173759 
0.445419 -0.100586 -0.169952 -0.0543585 
0.469545 -0.05834 -0.176911 -0.0646264 
0.42267 -0.0398742 -0.140733 -0.0426035 
0.419172 0.00460694 -0.19053 -0.0638758 
0.444672 -0.0189932 -0.205074 0.0260165 
0.458719 -0.0415109 -0.23002 0.0355932 
0.467438 -0.0689804 -0.159768 0.0203297 
0.457752 -0.0409139 -0.187192 0.0189044 
0.457752 -0.0409139 -0.187192 0.0189044 
0.485923 -0.0474299 -0.173214 -0.0422924 
0.452253 -0.0941388 -0.152173 -0.0671589 
0.452253 -0.0941388 -0.152173 -0.0671589 
0.452253 -0.0941388 -0.152173 -0.0671589 
0.452253 -0.0941388 -0.152173 -0.0671589 
0.452253 -0.0941388 -0.152173 -0.0671589 
0.432461 -0.061911 -0.175169 -0.0906221 
0.385482 -0.0382269 -0.20155 -0.0694129 
0.385482 -0.0382269 -0.20155 -0.0694129 
0.385482 -0.0382269 -0.20155 -0.0694129 
0.385482 -0.0382269 -0.20155 -0.0694129 
0.394797 -0.0731119 -0.166105 -0.0696558 
0.45385 0.0047738 -0.175282 -0.0692271 
0.45385 0.0047738 -0.175282 -0.0692271 
0.45385 0.0047738 -0.175282 -0.0692271 
0.45385 0.0047738 -0.175282 -0.0692271 
0.45385 0.0047738 -0.175282 -0.0692271 
0.45385 0.0047738 -0.175282 -0.0692271 
0.45385 0.0047738 -0.175282 -0.0692271 
0.444225 -0.00745768 -0.234615 -0.0264199 
0.420238 0.0376297 -0.213014 -0.0342702 
0.437653 0.018901 -0.238834 -0.0253419 
0.468658 -0.0331044 -0.243837 -0.0481555 
0.448076 -0.0824726 -0.22573 0.0256803 
0.494195 0.040316 -0.223113 0.051072 
0.467055 0.0161047 -0.275601 0.0618938 
0.461011 0.100085 -0.227483 0.0939643 
0.479143 0.0950325 -0.214779 0.0147164 
0.46472 0.129419 -0.175822 -0.014712 
0.48451 0.0691963 -0.200994 0.0623144 
0.441524 0.0690247 -0.217349 0.106555 
0.433033 0.0261232 -0.23928 0.0645918 
0.467128 -0.00783563 -0.216208 0.0528674 
0.467128 -0.00783563 -0.216208 0.0528674 
0.467128 -0.00783563 -0.216208 0.0528674 
0.467128 -0.00783563 -0.216208 0.0528674 
0.467128 -0.00783563 -0.216208 0.0528674 
0.464622 0.0540532 -0.188962 0.137305 
0.464622 0.0540532 -0.188962 0.137305 
0.444165 0.0526462 -0.169831 0.111375 
0.444165 0.0526462 -0.169831 0.111375 
0.444165 0.0526462 -0.169831 0.111375 
0.433262 0.0602236 -0.179906 0.172514 
0.398321 0.0750903 -0.200815 0.143022 
0.425258 0.127909 -0.200041 0.0745553 
0.425258 0.127909 -0.200041 0.0745553 
0.374717 0.0790823 -0.211312 0.0168789 
0.370081 0.086795 -0.237688 0.0625388 
0.397335 0.115477 -0.228749 -0.00398555 
0.388718 0.0647503 -0.179235 0.0320158 
0.362147 0.103626 -0.188909 0.108084 
0.420073 0.0701285 -0.224506 0.0816252 
0.420073 0.0701285 -0.224506 0.0816252 
0.420073 0.0701285 -0.224506 0.0816252 
0.454992 0.0668907 -0.168539 0.0609213 
0.422321 0.0653813 -0.150152 0.0788576 
0.421363 0.063101 -0.141822 0.0925635 
0.401478 0.0317574 -0.169259 0.0710501 
0.381795 0.00437134 -0.176736 0.0262689 
0.34783 -0.0206693 -0.229084 0.050519 
0.362123 -0.0560698 -0.205007 0.0541487 
0.326237 -0.0273993 -0.248169 0.0210499 
0.29302 -0.0292487 -0.244641 0.031056 
0.307988 0.0178615 -0.255471 0.0339752 
0.340046 -0.0170939 -0.256266 0.00998892 
0.343611 -0.0421517 -0.252261 -0.0203337 
0.341679 -0.0653788 -0.220414 -0.0159351 
0.346989 -0.0409918 -0.203785 -0.0139661 
0.347385 0.0528089 -0.202163 -0.0349687 
0.357325 0.0190729 -0.196438 -0.0734348 
0.357325 0.0190729 -0.196438 -0.0734348 
0.357325 0.0190729 -0.196438 -0.0734348 
0.34731 -0.00505046 -0.205399 -0.107462 
0.345372 -0.0273949 -0.184012 -0.0967455 
0.345372 -0.0273949 -0.184012 -0.0967455 
0.327181 -0.0280899 -0.205618 -0.0294519 
0.323024 -0.0193032 -0.176519 0.00750269 
0.323024 -0.0193032 -0.176519 0.00750269 
0.350461 -0.000440261 -0.187554 -0.0112417 
0.354909 -0.0232239 -0.177457 -0.0427982 
0.34749 -0.0566938 -0.206357 -0.05798 
0.34749 -0.0566938 -0.206357 -0.05798 
0.316708 -0.114111 -0.19336 -0.0124559 
0.342283 -0.0740488 -0.207077 -0.015296 
0.370492 -0.0546065 -0.248674 0.00315947 
0.370492 -0.0546065 -0.248674 0.00315947 
0.370492 -0.0546065 -0.248674 0.00315947 
0.370492 -0.0546065 -0.248674 0.00315947 
0.370492 -0.0546065 -0.248674 0.00315947 
0.370492 -0.0546065 -0.248674 0.00315947 
0.364223 -0.0307726 -0.215779 -0.02608 
0.364223 -0.0307726 -0.215779 -0.02608 
0.35274 -0.0381304 -0.212503 -0.00352445 
0.35274 -0.0381304 -0.212503 -0.00352445 
0.363571 -0.0172444 -0.230712 -0.012363 
0.336166 -0.0261435 -0.20582 -0.0365432 
0.336166 -0.0261435 -0.20582 -0.0365432 
0.330451 -0.129742 -0.21082 -0.0365293 
0.330451 -0.129742 -0.21082 -0.0365293 
0.330451 -0.129742 -0.21082 -0.0365293 
0.313119 -0.0337754 -0.202653 -0.0142484 
0.313119 -0.0337754 -0.202653 -0.0142484 
0.342495 3.54446e-005 -0.195503 -0.0885014 
0.342555 -0.0506433 -0.189056 -0.0596846 
0.34814 -0.0204883 -0.166306 -0.0592224 
0.360038 -0.0375736 -0.211231 -0.0262648 
0.351609 -0.0469674 -0.231258 -0.0119634 
0.339635 -0.028821 -0.243771 0.0601659 
0.36015 0.0209817 -0.259414 0.0683462 
0.38854 -0.0020402 -0.251221 0.0472928 
0.397818 0.0427136 -0.208758 0.0228649 
0.410375 -0.0416205 -0.184023 0.0349439 
0.391851 -0.0533877 -0.166563 0.0254059 
0.425241 -0.0850495 -0.179544 -0.0181193 
0.393855 -0.114328 -0.137242 0.10311 
0.389228 -0.125106 -0.128869 0.0664232 
0.379274 -0.113157 -0.175647 0.0190604 
0.389323 -0.0392821 -0.177588 0.0535835 
0.410623 -0.0510741 -0.186999 0.0689346 
0.366808 -0.0841632 -0.162296 0.0470099 
0.332781 -0.00775984 -0.120625 0.0307767 
0.363073 -0.0371695 -0.104884 0.00478577 
0.334386 0.00722852 -0.12991 -0.0600372 
0.351503 -0.0269253 -0.135537 -0.0382991 
0.366755 0.0308792 -0.132761 -0.0937164 
0.332778 -0.000230264 -0.102625 -0.0115908 
0.377037 0.0379228 -0.12492 0.00904453 
0.381374 0.0175674 -0.149385 -0.0242337 
0.343875 0.0263266 -0.167775 0.0113479 
0.340617 0.0113402 -0.147638 -0.0249115 
0.369653 0.064087 -0.126139 0.049736 
0.369653 0.064087 -0.126139 0.049736 
0.369464 0.0887517 -0.14737 -0.00209229 
0.390585 0.013796 -0.143684 0.0232281 
0.390585 0.013796 -0.143684 0.0232281 
0.424565 0.0783511 -0.121966 -0.00743666 
0.452429 0.0949009 -0.150779 0.0491728 
0.410534 0.1587 -0.168631 0.0652448 
0.401161 0.121111 -0.125878 -0.0200462 
0.406407 0.0173505 -0.166071 -0.0366936 
0.450674 -0.0146576 -0.173972 -0.0197915 
0.40924 -0.0126787 -0.184121 -0.0333952 
0.369625 0.00798405 -0.168209 -0.0701422 
0.337102 -0.000242883 -0.183805 -0.124488 
0.376843 -0.0207301 -0.158878 -0.0669498 
0.374163 -0.0628751 -0.192697 -0.0933351 
0.427339 -0.0756553 -0.172534 -0.071762 
0.430029 -0.0456152 -0.17586 -0.0093461 
0.455623 -0.0702107 -0.213935 -0.0570769 
0.427993 -0.0349889 -0.186433 -0.0594615 
0.415039 0.00507226 -0.184993 -0.0752641 
0.408705 0.0317583 -0.212874 0.0267644 
0.353214 -0.0451317 -0.264638 0.0403302 
0.344744 -0.0207939 -0.270233 -0.0457363 
0.342645 -0.069763 -0.231963 -0.0173146 
0.34868 -0.0593837 -0.200855 0.0236687 
0.346241 -0.0326717 -0.159007 0.0921724 
0.307269 -0.067859 -0.199793 -0.0100533 
0.303979 -0.113815 -0.17243 -0.0324457 
0.330556 -0.0955516 -0.159866 0.00904086 
0.308736 -0.0826144 -0.156041 0.0124193 
0.36062 -0.0433119 -0.141056 -0.0432691 
0.36062 -0.0433119 -0.141056 -0.0432691 
0.36062 -0.0433119 -0.141056 -0.0432691 
0.36062 -0.0433119 -0.141056 -0.0432691 
0.36062 -0.0433119 -0.141056 -0.0432691 
0.333744 -0.118262 -0.125133 0.00945861 
0.333744 -0.118262 -0.125133 0.00945861 
0.357728 -0.0461219 -0.118687 0.0951529 
0.357728 -0.0461219 -0.118687 0.0951529 
0.353242 -0.0644253 -0.143112 0.0409829 
0.353242 -0.0644253 -0.143112 0.0409829 
0.353242 -0.0644253 -0.143112 0.0409829 
0.353242 -0.0644253 -0.143112 0.0409829 
0.353242 -0.0644253 -0.143112 0.0409829 
0.393455 -0.123299 -0.142402 0.0727887 
0.395371 -0.10777 -0.130547 0.0179834 
0.395371 -0.10777 -0.130547 0.0179834 
0.387853 -0.133959 -0.138777 -0.0108734 
0.387853 -0.133959 -0.138777 -0.0108734 
0.387853 -0.133959 -0.138777 -0.0108734 
0.387853 -0.133959 -0.138777 -0.0108734 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.383846 -0.0821613 -0.134166 -0.0605186 
0.405363 -0.0485198 -0.149967 0.0204274 
0.43179 0.0341833 -0.174546 0.000827071 
0.482103 0.0145673 -0.169441 -0.0093652 
0.482103 0.0145673 -0.169441 -0.0093652 
0.459924 -0.0315402 -0.162329 -0.0204701 
0.448945 -0.0522997 -0.181223 -0.0523761 
0.472428 -0.0989772 -0.170017 -0.0210127 
0.461054 -0.044234 -0.185782 -0.0273952 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.464314 -0.0649041 -0.229686 -0.0449918 
0.438798 -0.129286 -0.248057 -0.0651988 
0.44482 -0.174973 -0.31209 -0.0441768 
0.44482 -0.174973 -0.31209 -0.0441768 
0.453253 -0.101549 -0.315381 -0.00254302 
0.468415 -0.0634405 -0.290108 -0.0377958 
0.468415 -0.0634405 -0.290108 -0.0377958 
0.486483 -0.0175262 -0.303133 -0.00107092 
0.435648 0.00861037 -0.306829 -0.0448343 
0.435648 0.00861037 -0.306829 -0.0448343 
0.465957 -0.0111255 -0.318891 -0.000691181 
0.431893 0.0049674 -0.301082 0.00543813 
0.478464 0.0153692 -0.313115 -0.0276772 
0.442571 -0.0309451 -0.313141 -0.00043636 
0.478366 -0.0401466 -0.334429 0.0204141 
0.478366 -0.0401466 -0.334429 0.0204141 
0.470598 -0.0425935 -0.3617 0.00801315 
0.470598 -0.0425935 -0.3617 0.00801315 
0.470598 -0.0425935 -0.3617 0.00801315 
0.500025 -0.0137403 -0.346732 -0.0068935 
0.476957 -0.0207728 -0.292602 0.01466 
0.476957 -0.0207728 -0.292602 0.01466 
0.476957 -0.0207728 -0.292602 0.01466 
0.487779 -0.0325895 -0.32349 -0.00189798 
0.52469 -0.0641441 -0.291914 -0.0100264 
0.495164 -0.0543165 -0.249492 0.0269908 
0.499277 -0.0133371 -0.271226 -0.0534789 
0.499277 -0.0133371 -0.271226 -0.0534789 
0.460099 -0.0255978 -0.241262 0.0198509 
0.473965 -0.0119601 -0.253462 0.00785918 
0.491751 -0.0119586 -0.263445 -0.0210032 
0.524992 -0.00896241 -0.273164 0.030038 
0.495549 -0.0164553 -0.273044 -0.0450473 
0.537161 0.0488097 -0.24064 -0.0150875 
0.522186 0.0704404 -0.189513 -0.166472 
0.467595 0.0922026 -0.157799 -0.113832 
0.466852 0.138573 -0.201344 -0.132327 
0.493486 -0.0210843 -0.230343 -0.162339 
0.552252 -2.34956e-005 -0.220248 -0.165882 
0.487334 -0.0355098 -0.233724 -0.175709 
0.487334 -0.0355098 -0.233724 -0.175709 
0.553216 -0.0359526 -0.233724 -0.126431 
0.580103 -0.0292235 -0.235494 -0.0585164 
0.551014 -0.0367349 -0.223007 -0.0355209 
0.551014 -0.0367349 -0.223007 -0.0355209 
0.551014 -0.0367349 -0.223007 -0.0355209 
0.512393 0.0276614 -0.189396 -0.132891 
0.502864 0.0799922 -0.185763 -0.142755 
0.499677 0.0965468 -0.182714 -0.123835 
0.537977 0.0323476 -0.174851 -0.100042 
0.528605 0.00641841 -0.175522 -0.0748332 
0.488423 -0.0485353 -0.199839 -0.113523 
0.488423 -0.0485353 -0.199839 -0.113523 
0.488423 -0.0485353 -0.199839 -0.113523 
0.488423 -0.0485353 -0.199839 -0.113523 
0.488423 -0.0485353 -0.199839 -0.113523 
0.541606 -0.038626 -0.199881 -0.0522548 
0.528393 0.00657161 -0.157109 -0.0451745 
0.549676 -0.0618829 -0.163699 -0.00298573 
0.496367 -0.0770051 -0.228308 -0.0509568 
0.495714 -0.0759203 -0.240871 -0.029454 
0.52891 -0.10284 -0.251771 0.00271727 
0.558609 -0.0575327 -0.26881 0.0233073 
0.572639 0.0148419 -0.315977 0.0958832 
0.574333 0.00883474 -0.319423 0.129262 
0.516809 -0.00570909 -0.327699 0.0673956 
0.510296 -0.0748522 -0.309826 0.0390707 
0.510296 -0.0748522 -0.309826 0.0390707 
0.519667 -0.0437714 -0.297617 -0.0350087 
0.526764 -0.0644604 -0.264681 0.00488661 
0.503784 -0.0717369 -0.247106 -0.0111335 
0.498899 -0.106441 -0.180208 -0.0105962 
0.492251 -0.0653573 -0.189072 -0.00193106 
0.515642 -0.101047 -0.180018 0.0110817 
0.492915 -0.0269788 -0.16503 -0.0367906 
0.493691 -0.0651493 -0.177188 -0.027198 
0.493691 -0.0651493 -0.177188 -0.027198 
0.4852 -0.0523276 -0.204005 0.0345328 
0.4872 -0.0357405 -0.188909 0.0668181 
0.53761 -0.00661328 -0.206446 0.108033 
0.538729 0.010804 -0.229374 -0.0206704 
0.531516 -0.0215594 -0.259583 0.0801516 
0.580688 -0.0555336 -0.26808 0.0181189 
0.506308 -0.0587686 -0.284584 0.0232121 
0.506308 -0.0587686 -0.284584 0.0232121 
0.522467 -0.0835288 -0.28987 0.0614773 
0.522467 -0.0835288 -0.28987 0.0614773 
0.522467 -0.0835288 -0.28987 0.0614773 
0.553942 -0.109697 -0.340624 0.0478736 
0.564401 -0.088901 -0.318059 0.0968014 
0.616072 -0.0540254 -0.323593 0.0191581 
0.640101 -0.0216838 -0.294506 -0.011269 
0.640101 -0.0216838 -0.294506 -0.011269 
0.650924 0.0207904 -0.275213 0.0496967 
0.633908 -0.00613118 -0.265705 -0.0329684 
0.633908 -0.00613118 -0.265705 -0.0329684 
0.633908 -0.00613118 -0.265705 -0.0329684 
0.625721 -0.000625883 -0.270433 -0.0505484 
0.625721 -0.000625883 -0.270433 -0.0505484 
0.655965 0.0084244 -0.260446 -0.088018 
0.609866 0.0164376 -0.256296 -0.0646896 
0.609866 0.0164376 -0.256296 -0.0646896 
0.609866 0.0164376 -0.256296 -0.0646896 
0.609866 0.0164376 -0.256296 -0.0646896 
0.601559 0.037576 -0.254179 -0.0414532 
0.623509 0.0663542 -0.29988 -0.0101724 
0.563804 0.0518367 -0.345941 0.0228336 
0.563804 0.0518367 -0.345941 0.0228336 
0.640318 0.0611947 -0.393863 0.0746522 
0.640318 0.0611947 -0.393863 0.0746522 
0.646392 0.0760698 -0.390095 0.170426 
0.646392 0.0760698 -0.390095 0.170426 
0.658757 0.0734072 -0.380921 0.163852 
0.639284 0.0967481 -0.428399 0.104717 
0.62571 0.0732481 -0.428225 0.0131206 
0.587224 0.0376668 -0.377755 0.0361154 
0.582489 0.0363591 -0.362082 0.0484687 
0.556488 0.0769158 -0.321709 -0.0335733 
0.556488 0.0769158 -0.321709 -0.0335733 
0.556488 0.0769158 -0.321709 -0.0335733 
0.556488 0.0769158 -0.321709 -0.0335733 
0.556488 0.0769158 -0.321709 -0.0335733 
0.541123 0.113773 -0.332197 -0.0602766 
0.541123 0.113773 -0.332197 -0.0602766 
0.541123 0.113773 -0.332197 -0.0602766 
0.541123 0.113773 -0.332197 -0.0602766 
0.541123 0.113773 -0.332197 -0.0602766 
0.541123 0.113773 -0.332197 -0.0602766 
0.555216 0.0576272 -0.315064 -0.103049 
0.555216 0.0576272 -0.315064 -0.103049 
0.557708 0.102238 -0.335222 -0.0983119 
0.57626 0.0181539 -0.342405 -0.0591381 
0.591701 0.0263812 -0.332845 -0.0446289 
0.610202 0.0268424 -0.302833 -0.023147 
0.599403 0.0631249 -0.283501 -0.0495709 
0.579109 0.012713 -0.328776 -0.010809 
0.599114 -0.0542285 -0.385306 -0.00177371 
0.599114 -0.0542285 -0.385306 -0.00177371 
0.599114 -0.0542285 -0.385306 -0.00177371 
0.591849 -0.0269616 -0.371197 0.00228533 
0.575632 -0.062807 -0.347361 -0.03922 
0.583519 -0.0825256 -0.383243 0.0134308 
0.600283 -0.0503237 -0.376498 -0.0248599 
0.600283 -0.0503237 -0.376498 -0.0248599 
0.6235 0.020303 -0.346514 0.00913397 
0.6235 0.020303 -0.346514 0.00913397 
0.6235 0.020303 -0.346514 0.00913397 
0.6235 0.020303 -0.346514 0.00913397 
0.611846 0.032585 -0.310106 -0.0358208 
0.611846 0.032585 -0.310106 -0.0358208 
0.611846 0.032585 -0.310106 -0.0358208 
0.630874 -0.0185661 -0.305514 -0.0914999 
0.681213 -0.00229912 -0.337748 -0.0241192 
0.681213 -0.00229912 -0.337748 -0.0241192 
0.66304 0.0140652 -0.331744 0.00411561 
0.66304 0.0140652 -0.331744 0.00411561 
0.674511 -0.0294745 -0.374894 0.00355466 
0.674511 -0.0294745 -0.374894 0.00355466 
0.687764 -0.062715 -0.366503 -0.0233535 
0.707842 -0.0878985 -0.362201 0.0522287 
0.697448 -0.0593934 -0.355187 -0.0240139 
0.66306 -0.0664126 -0.335466 0.00540472 
0.691195 -0.0632389 -0.354338 -0.0411952 
0.691195 -0.0632389 -0.354338 -0.0411952 
0.691195 -0.0632389 -0.354338 -0.0411952 
0.691195 -0.0632389 -0.354338 -0.0411952 
0.691195 -0.0632389 -0.354338 -0.0411952 
0.691195 -0.0632389 -0.354338 -0.0411952 
0.678939 -0.0481592 -0.389396 -0.0159314 
0.678939 -0.0481592 -0.389396 -0.0159314 
0.685026 -0.0177119 -0.40684 0.0965 
0.65847 0.0138274 -0.411167 0.0977495 
0.638725 0.0161696 -0.438666 0.0911754 
0.624946 -0.0232233 -0.404655 0.0851848 
0.655242 0.00623797 -0.343559 0.0606205 
